,project_link,title,description,card_category,amt_raised,days_left
2743,https://www.indiegogo.com/projects/freezeco-an-ice-cube-never-melt/pica,FreezeCo - An Ice cube never melt,"Keep the Pure Flavour!
Chill without diluting!  Keep it cooler,  longer!",Home,$0 HKD raised 0%,Ended
2744,https://www.indiegogo.com/projects/woodas-an-addictive-eco-friendly-wooden-toy/pica,Woodas: An Addictive & Eco-friendly Wooden Toy,Admire wood art. Have fun. Train your brain. Be eco-friendly. All at the same time!,Home,"$137,262 HKD raised 1,307%",Ended
2745,https://www.indiegogo.com/projects/srt-special-roasting-tray-cooking-a-turkey/pica,SRT Special Roasting Tray Cooking a turkey,We have created a new kind of roasting tray and a whole new way of cooking.,Home,€167 EUR raised 1%,Ended
2746,https://www.indiegogo.com/projects/arduino-compatible-board-with-integrated-wifi/pica,Arduino compatible board with integrated WiFi,Connect your projects to the Internet of Things with this Arduino compatible board with integrated WiFi !,Home,$434 USD raised 3%,Ended
2747,https://www.indiegogo.com/projects/udear-auto-rotary-clothes-hanger/pica,Udear Auto Rotary Clothes Hanger,Solar powered and auto-rotary hanger for clothes to enjoy sunshine 360°.,Home,$0 USD raised 0%,Ended
2748,https://www.indiegogo.com/projects/the-torsorest-mini-flight-bed-slim-lightweight-stylish/pica,"The torsorest, 'mini flight bed'. Slim, lightweight, stylish.","Pillows, cushions and neck supports don’t address the CORE problem with sleeping in a seat – gravity. We have genuinely solved that problem with one slim item.",Home,"$1,584 USD raised 5%",Ended
2749,https://www.indiegogo.com/projects/tracmo-the-world-s-1st-bluetooth-5-tracker/pica,"tracMo, The World's 1st Bluetooth 5 Tracker","4X Range, 18-month Battery Life, Worldwide Community Search–Track & Find Anything Important",Home,"$3,184 USD raised 3%",Ended
2750,https://www.indiegogo.com/projects/--132119/pica,My Campaign Title,Miss Wu's shop,Home,$0 USD raised 0%,Ended
2751,https://www.indiegogo.com/projects/titanium-perpetual-ring-calendar/pica,Titanium Perpetual Ring Calendar,The worlds most innovative calendar: solid Titanium or Aluminum machined with precision.,Home,"$43,409 USD raised 2,170%",Ended
2752,https://www.indiegogo.com/projects/mr-pullup-pull-ups-on-a-door/pica,Mr. PullUp - Pull-ups on a door,"Pledge $25 for a easy to use, portable pull-up device on a door!",Home,$204 USD raised 2%,Ended
2753,https://www.indiegogo.com/projects/10-for-10-become-a-part-of-our-blooming-brand/pica,10 for 10. Become a part of our BLOOMING brand!,"For $10, you get 10% off of your order of home décor at AboutRuby.com.",Home,$0 USD raised 0%,Ended
2754,https://www.indiegogo.com/projects/onezone-the-perfect-temperature-in-every-room/pica,OneZone - The Perfect Temperature in Every Room,"The perfect temperature in any room using custom airflow control, all while saving energy and money",Home,$0 USD raised 0%,Ended
2755,https://www.indiegogo.com/projects/dreamless/pica,Dreamless,Dreamless is a pillow subscription service.,Home,$357 USD raised 4%,Ended
2756,https://www.indiegogo.com/projects/perfect-picnic-table-shelter/pica,Perfect Picnic - table shelter,"Portable, weatherproof, fabric, all purpose table top shelter with removable screen and interior LED lighting.",Home,$940 USD raised 4%,Ended
2757,https://www.indiegogo.com/projects/modular-work/pica,My Campaign Title,I believe many young people who roam in big cities will feel the same,Home,$0 USD raised 0%,Ended
2758,https://www.indiegogo.com/projects/pakcik-your-accompany-in-the-morning--2/pica,Pakcik: Your accompany in the morning,"Being forgetful and cannot remember to bring items or do tasks? With this lamp, problem solved!",Home,$0 HKD raised 0%,Ended
2759,https://www.indiegogo.com/projects/the-coziest-pillow/pica,The Coziest Pillow,The World's Best Full Body Pillow,Home,"$14,557 USD raised 132%",Ended
2760,https://www.indiegogo.com/projects/natural-motion-wind-wheel/pica,Natural Motion Wind Wheel,Take some time & Watch the wind,Home,$230 USD raised 5%,Ended
2761,https://www.indiegogo.com/projects/the-swift-a-better-everyday-kitchen-knife/pica,The Swift - A Better Everyday Kitchen Knife,"A real handmade chef's knife, perfectly sized with a blade that actually cuts better.",Home,"$15,066 USD raised 1,404%",Ended
2762,https://www.indiegogo.com/projects/lifty-loo/pica,Lifty Loo,A Better Way To Lift And Lower The Toilet Seat,Home,"$10,391 USD raised 104%",Ended
2763,https://www.indiegogo.com/projects/the-omega-house-project/pica,The Omega House Project,"The construction of a disaster resistant, energy and water efficient, large family cohabitation, modern design residential prototype.",Home,$145 USD raised 0%,Ended
2764,https://www.indiegogo.com/projects/triangle-collection-wooden-assembling-furniture/pica,Triangle Collection - wooden assembling furniture,"High quality assembling furniture made of solid wood. French design, handmade, worldwide shipping!",Home,"$11,658 USD raised 104%",Ended
2765,https://www.indiegogo.com/projects/ecoqube-glo-light-up-your-living-space/pica,EcoQube Glo - Light Up Your Living Space,The Easiest Way To Grow Plants,Home,"$17,697 USD raised 177%",Ended
2766,https://www.indiegogo.com/projects/sluice-the-new-way-to-invest-in-cryptocurrency/pica,Sluice: The New Way to Invest in Cryptocurrency,"A home Crypto-Currency miner that can pay for itself in months, not years",Home,$0 USD raised 0%,Ended
2767,https://www.indiegogo.com/projects/boxix-six-stools-in-a-box/pica,BOXIX - Six stools in a box.,We present you the way the stools should have been created in the first place.,Home,"$6,740 USD raised 27%",Ended
2768,https://www.indiegogo.com/projects/paperd-ink--2/pica,paperd.ink,Simple & Elegant Low Power E-Paper Development Board,Home,"€9,467 EUR raised 38%",Ended
2769,https://www.indiegogo.com/projects/dyob-world-s-first-customizable-modular-mattress-sleep-technology/pica,DYOB - World's First Customizable Modular Mattress,"Help us improve your sleep and design your own personalized mattress system. Sleep, Your Way!",Home,$0 USD raised 0%,Ended
2770,https://www.indiegogo.com/projects/chk2o-smart-water-leak-detector/pica,CHK2O -  Smart Water Leak Detector,CHK2O uses patent pending technology to detect water leaks throughout your home without the use of sensors.  Can control your water using smart phone or web.,Home,$710 USD raised 1%,Ended
2771,https://www.indiegogo.com/projects/the-plug-hopper-a-light-switch-relay/pica,The Plug Hopper: A light switch relay,SmartHome Apps for lights are overrated! Sync outlets to your existing switches with the PlugHopper.,Home,"$1,303 USD raised 2%",Ended
2772,https://www.indiegogo.com/projects/casee-cutting-edge-disinfecting-case/pica,Casee --- Cutting-edge Disinfecting Case,"An elegant, blindspotless disinfecting case in multiple colours with wireless charging panel",Home,"$107,280 HKD raised 107%",Ended
2773,https://www.indiegogo.com/projects/to-optimize-your-home-by-power-track/pica,To optimize your home by Power Track,"Power Track is a modern design of power outlet not only flexible and portable, but also looks cool",Home,$0 USD raised 0%,Ended
2774,https://www.indiegogo.com/projects/revov-the-most-effortless-opening-coin-storage/pica,Revov - The Most Effortless Opening Coin Storage,Floating Magnetic lid creates the most playable and effortless open experience!,Home,"$58,960 USD raised 1,179%",Ended
2775,https://www.indiegogo.com/projects/spio-sprinkler-by-weasel-innovation--2/pica,SPIO Sprinkler by Weasel Innovation,The easy-to-use solution for watering your lawn and garden while keeping life green.,Home,"$2,042 USD raised 7%",Ended
2776,https://www.indiegogo.com/projects/gobi-the-first-solar-multi-tool/pica,GOBI - The First Solar Multi-Tool,"Power: Whenever, Wherever. GOBI is the first solar multi-tool providing renewable energy on your terms. GOBI...You!",Home,$785 USD raised 3%,Ended
2777,https://www.indiegogo.com/projects/iotuino-arduino-compatible-wifi-module-for-iot/pica,IoTuino: Arduino-compatible WiFi module for IoT,WiFi 56x23mm core module for IoT rapid prototyping with integrated lighting control for LYT led bulb,Home,"€1,483 EUR raised 3%",Ended
2778,https://www.indiegogo.com/projects/brilllock-the-most-affordable-fingerprint-lock/pica,"BrillLock, The Most Affordable Fingerprint Lock","Meet BrillLock, a smart, simple, and secure hybrid lock solution to upgrade your door.",Home,"$30,373 USD raised 1,519%",Ended
2779,https://www.indiegogo.com/projects/izaya-58-presents-steal-shield-security/pica,Izaya 58 Presents: Steal Shield Security,Lock it and Leave it!,Home,$100 USD raised 0%,Ended
2780,https://www.indiegogo.com/projects/creating-affordable-drinking-water-through-smart-technology/pica,Creating affordable drinking water through smart technology,Smart technology that uses 85% less energy and creates drinking water for two cents per liter.,Home,$400 USD raised 0%,Ended
2781,https://www.indiegogo.com/projects/lok-n-blok-deadbolt-defender--2/pica,Lok-N-Blok Deadbolt Defender,Lok-N-Blok provides maximum security to your homes Deadbolt!,Home,$0 USD raised 0%,Ended
2782,https://www.indiegogo.com/projects/eco-friendly-self-cleaning-glass-fishbowl/pica,"Eco-Friendly, Self-Cleaning, Glass Fishbowl","Pour clean water in, dirty water flows out! I So easy kids can do it! Enjoy fish without the hassle!",Home,"$24,550 USD raised 491%",Ended
2783,https://www.indiegogo.com/projects/wand-your-smart-home-hub--2/pica,WAND - YOUR SMART HOME HUB,Home automation | OpenHAB | Health | Home security | Remote control | Smart Home | App control,Home,€0 EUR raised 0%,Ended
2784,https://www.indiegogo.com/projects/poizo-save-on-your-heating/pica,Poizo - Save on your heating,Save up to 40% on your heating expense,Home,"$7,716 USD raised 31%",Ended
2785,https://www.indiegogo.com/projects/bembu-your-smart-help/pica,bembu - your smart help,bembu - the smart emergency notification system with additional features for your everyday life! Send a notification with your location by the push of a button!,Home,"€11,251 EUR raised 38%",Ended
2786,https://www.indiegogo.com/projects/bambols-bamboo-mesh-produce-bags--2/pica,Bambols - Bamboo Mesh Produce Bags,"Bamboo Mesh Produce Bags that help you eliminate the use of single use plastic, one bag at a time",Home,"$13,179 USD raised 1,318%",Ended
2787,https://www.indiegogo.com/projects/norj-a-smart-chopboard-with-weight-scale/pica,Norj: A smart chopboard with weight scale.,Anyone can cook.,Home,$128 USD raised 1%,Ended
2788,https://www.indiegogo.com/projects/static-energy-drink/pica,Static Energy Drink,Static Energy is an effective beverage without the crash and horrendous aftertaste!,Home,$225 USD raised 1%,Ended
2789,https://www.indiegogo.com/projects/electric-nail-clipper-can-be-used-closing-eyes/pica,Electric nail clipper can  be used  closing eyes,Electric nail clippers make you fall in love with your nails' cutting.,Home,$0 USD raised 0%,Ended
2790,https://www.indiegogo.com/projects/periquette-design-nightstand-and-wall-organizer/pica,Periquette: design nightstand and wall organizer,Minimalist and designed for the modern lifestyle. Ecologically and custom made on demand.,Home,"€10,155 EUR raised 102%",Ended
2791,https://www.indiegogo.com/projects/the-gripclip/pica,The GripClip,The GripClip is a money clip that keeps bills and change together in a nice neat package. (prototype shown),Home,$24 CAD raised 1%,Ended
2792,https://www.indiegogo.com/projects/the-cool-grip/pica,The Cool Grip,"The Cool Grip is a unique kitchen product that helps to prevent burns, spills and messy boil-overs in ovens.",Home,$930 USD raised 1%,Ended
2793,https://www.indiegogo.com/projects/tritium-light/pica,Tritium Light,"A keychain light that doesn't need battery, solar, or any other outer energy.",Home,$145 USD raised 4%,Ended
2794,https://www.indiegogo.com/projects/simulight-adapter/pica,SimuLight Adapter,SimuLight Adapter - Allows you to transform Compact Florscent Light bulbs (CFLs) and Light Emitting Diode bulbs (LEDs) into flood lights for recessed lighting.,Home,$767 USD raised 2%,Ended
2795,https://www.indiegogo.com/projects/trial-run-ibam/pica,Trial Run: iBam,The sustainable bamboo speaker. Crafted for you.,Home,$367 USD raised 1%,Ended
2796,https://www.indiegogo.com/projects/ilios-universal/pica,ILIOS - universal,The universal multifunctional air,Home,$0 USD raised 0%,Ended
2797,https://www.indiegogo.com/projects/turkiye-nin-oylari-gonullulerini-destekleyin--2/pica,Türkiye'nin Oyları Gönüllülerini Destekleyin!,"Tarafsiz ve adil bir seçim için, gönüllüleri destekleyin!
#SecimSenin",Home,"$4,211 USD raised 14%",Ended
2798,https://www.indiegogo.com/projects/dropled-pro-the-last-drop-light-you-ll-ever-buy/pica,DropLED Pro - The last drop light you'll ever buy.,"DropLED Pro - is the brightest, safest work light ever, and it's indestructible! 

Help us put this valuable tool into production, and save yourself $1,000s.",Home,"$2,050 USD raised 8%",Ended
2799,https://www.indiegogo.com/projects/the-happiest-test-in-the-world/pica,The happiest test in the world!,happy happy happy happy happy,Home,$411 USD raised 82%,Ended
2800,https://www.indiegogo.com/projects/self-assembling-mini-mongol-ger/pica,Self assembling Mini Mongol Ger,Amazing gift and souvenir: This can be the most amazing and interesting gift for your loved ones.,Home,$0 USD raised 0%,Ended
2801,https://www.indiegogo.com/projects/mirroreins-the-digital-bathroom-evolution/pica,MIRROReins - the digital bathroom evolution,Boring Bathroom? Nothing Fancy? Squeaky Speaker Sound? Get Yourself Mirrorized with MIRROReins !,Home,"€1,841 EUR raised 0%",Ended
2802,https://www.indiegogo.com/projects/foldable-shopping-cart-fitting-in-your-car-s-trunk/pica,Foldable shopping cart fitting in your car's trunk,Bring back home your groceries effortlessly ... from the supermarket shelves until your kitchen.,Home,€475 EUR raised 2%,Ended
2803,https://www.indiegogo.com/projects/nobob-no-more-head-bobbing-while-traveling/pica,NoBob - No More Head Bobbing While Traveling,End bobbing heads while traveling! Kids sleep comfortably in the car so you can focus on the road!,Home,"$25,607 USD raised 128%",Ended
2804,https://www.indiegogo.com/projects/0-out-water-filter/pica,0-OUT Water Filter,KM Zero clean water directly to your home and office,Home,"€11,485 EUR raised 57%",Ended
2805,https://www.indiegogo.com/projects/red-tulip-home-monitor-for-the-elderly/pica,Red Tulip Home Monitor for the Elderly,A system of wireless sensors in the home that provides alerts if abnormal activity is detected.,Home,$597 USD raised 1%,Ended
2806,https://www.indiegogo.com/projects/kimba-housing-cooperative/pica,Kimba Housing Cooperative,KHC creates affordable eco friendly housing for purchase and rental whilst also returning surplus income to members.,Home,$3 USD raised 1%,Ended
2807,https://www.indiegogo.com/projects/bee-fortress-honey-bee-defender-bee-hive/pica,Bee Fortress Honey Bee Defender Bee Hive,The innovative new beehive design focused 100% on honey bee survival,Home,"$1,175 USD raised 0%",Ended
2808,https://www.indiegogo.com/projects/turn-your-gopro-lcd-bacpac-into-wifi-live-viewer/pica,Turn your GoPro LCD BacPac into WiFi Live Viewer!,The World's First Wearable Wi-Fi Live Viewer and Remote that works with the GoPro LCD Bacpac.,Home,"$13,755 USD raised 46%",Ended
2809,https://www.indiegogo.com/projects/lighve-light-up-your-space-with-musical-vibes/pica,LighVe: Light up your space with musical Vibes,First ever light strips which dance with your music wirelessly.,Home,$221 USD raised 1%,Ended
2810,https://www.indiegogo.com/projects/xmoove-flexible-and-smart-luminaire/pica,XMOOVE - flexible and smart luminaire,The best and most flexible luminaire to illuminate your table! Extendable from 30cm to 1.4m,Home,"€13,251 EUR raised 166%",Ended
2811,https://www.indiegogo.com/projects/gobot-reduce-your-children-s-math-coding-fear/pica,GOBOT- reduce your children's math & coding fear,"We built a toy block robot that encourages 4-9-year-old kids to build, design, and play.",Home,"$3,121 USD raised 16%",Ended
2812,https://www.indiegogo.com/projects/tempy-a-temperature-and-humidity-sensing-system/pica,Tempy: A Temperature and Humidity Sensing System,"A wireless cloud-connected sensor solution that sends live temperature, humidity data to your phone.",Home,"$1,206 USD raised 12%",Ended
2813,https://www.indiegogo.com/projects/you-know-you-can-save-half-the-price-on-repairs--3/pica,You know you can save half the price on  repairs?,Do you know that you can save 33% to 68% on repairs?,Home,€210 EUR raised 3%,Ended
2814,https://www.indiegogo.com/projects/domilamp-destined-to-be-extraordinary/pica,DomiLamp - Destined to Be Extraordinary,DomiLamp is an artistic wooden lamp with exquisite design and unique ability to interact with peers.,Home,"$41,301 USD raised 103%",Ended
2815,https://www.indiegogo.com/projects/wallace-rethink-shelving/pica,Wallace: Rethink Shelving,The ultimate modular shelving system for every room in your house.,Home,"$1,445 USD raised 4%",Ended
2816,https://www.indiegogo.com/projects/deqo/pica,deqo,3D optical illusion wall art!,Home,"Kr 75,698 DKK raised 378%",Ended
2817,https://www.indiegogo.com/projects/solar-powered-mobile-light-tower/pica,Solar Powered Mobile Light Tower,"To create a prototype of our solar powered mobile light tower, includes a trailer and a light tower.",Home,$110 USD raised 0%,Ended
2818,https://www.indiegogo.com/projects/relaxing-lighting-for-the-home/pica,Relaxing lighting for the home,"Angle the light, Change the colours.Just sit back and relax.",Home,£92 GBP raised 1%,Ended
2819,https://www.indiegogo.com/projects/the-world-s-first-customizable-plate-with-the-app/pica,The World's First Customizable Plate with The App,"With the eatense app, you can create your plate. Make your own plate. Let's get personal!",Home,"$20,472 USD raised 68%",Ended
2820,https://www.indiegogo.com/projects/diy7297-psu-and-transformer/pica,"DIY7297 , PSU , and Transformer","High End TDA7297 w/ Voltage Regulation, AC Filtered PSU, and Dual Bobbin Hammond Transformer",Home,$400 USD raised 5%,Ended
2821,https://www.indiegogo.com/projects/duca-fine-seashell-china-mug-the-healthiest-mug/pica,Duca fine seashell china mug: the healthiest mug,"Natural, Antimicrobial, Healthy, Hygienic, Improving the water quality effectively.",Home,$338 USD raised 7%,Ended
2822,https://www.indiegogo.com/projects/flowers-shop/pica,Flowers shop,please help me to open my lowers shop to let my daughter live good life,Home,$0 USD raised 0%,Ended
2823,https://www.indiegogo.com/projects/zoks-covers-for-wheelchair-tires/pica,Zoks - covers for wheelchair tires,Dignity is created throught little acts.,Home,$0 USD raised 0%,Ended
2824,https://www.indiegogo.com/projects/jolt-brew-coffee-tea-in-the-palm-of-your-hand/pica,Jolt - Brew Coffee & Tea  in the Palm of Your Hand,A portable coffee and tea brewer that can brew anywhere in the world using rechargeable batteries.,Home,"$38,553 USD raised 48%",Ended
2825,https://www.indiegogo.com/projects/moon-shaped-japanese-ofuro-bathtub/pica,moon shaped japanese ofuro bathtub,modern version of traditional ofuro. Same aromatic hinoki but new curvy shapes and no metal parts.,Home,$120 USD raised 1%,Ended
2826,https://www.indiegogo.com/projects/we-created-a-smart-light-switch/pica,We created a smart light switch,"The product was great,  but crowdfunding was the wrong strategy for us.",Home,"$1,895 USD raised 8%",Ended
2827,https://www.indiegogo.com/projects/xenoni-worlds-most-powerful-4k-mini-projector/pica,Xenoni: Worlds Most Powerful 4k Mini Projector,240-inch 4k Wireless Projection with Immersive Cinematic Audio. Stream your content from any device.,Home,$738 USD raised 62%,Ended
2828,https://www.indiegogo.com/projects/hundredstories-weighted-sustainable-pillow-blanket/pica,HundredStories:Weighted Sustainable Pillow Blanket,￼A reconstructed blanket made with eco-friendly materials that provides you the ultimate comfort.,Home,$442 USD raised 2%,Ended
2829,https://www.indiegogo.com/projects/cinco-worlds-most-advanced-4k-mini-projector/pica,Cinco- Worlds Most Advanced 4K Mini-Projector,"300-inch 4k display, All-in-one Advanced Mini-Projector.  Stream 4k resolution from all your devices",Home,$0 USD raised 0%,Ended
2830,https://www.indiegogo.com/projects/american-bidet-superior-cleansing-toilet-hygiene/pica,American Bidet Superior Cleansing & Toilet Hygiene,Feel Fresh. Be Clean Always. Easy To Use. Affordable Innovation. Fits Under Your Toilet Seat.,Home,$0 USD raised 0%,Ended
2831,https://www.indiegogo.com/projects/doodlebug-a-smart-wireless-soil-moisture-sensor/pica,DoodleBug:  A smart wireless soil moisture sensor,Optimize your lawn and garden water usage while irrigating to your landscapes needs,Home,"$1,637 USD raised 1%",Ended
2832,https://www.indiegogo.com/projects/luxneptune-stonewashed-pure-linen-bedding/pica,Luxneptune - Stonewashed Pure Linen Bedding,A linen aficionado bedding specialist bring his Kickstarter funded pure-linen bedding to indiegogo!!,Home,$563 USD raised 38%,Ended
2833,https://www.indiegogo.com/projects/ekokamu-recycle-in-style/pica,Ekokamu - recycle in style!,Ekokamu® makes recycling biowaste easy. No more unpleasant smells or liquids in your kitchen.,Home,"€12,711 EUR raised 8%",Ended
2834,https://www.indiegogo.com/projects/the-bhoulder-the-simplest-vacuum-oven/pica,The Bhoulder - The Simplest Vacuum Oven,A simplified vacuum oven for purging concentrates.,Home,$451 USD raised 1%,Ended
2835,https://www.indiegogo.com/projects/wifi-drop-a-tiny-programmable-wifi-endpoint/pica,WiFi Drop - A Tiny Programmable WiFi Endpoint,This tiny WiFi enabled microcontroller board connects everything to the internet.,Home,"€1,115 EUR raised 11%",Ended
2836,https://www.indiegogo.com/projects/a-week-or-more-at-tom-ford-s-22k-acre-nm-ranch/pica,A week or more at Tom Ford's 22k Acre NM Ranch,"One of the world's most exclusive experiences, a week or more on the jaw-dropping Tom Ford Ranch",Home,$2 USD raised 0%,Ended
2837,https://www.indiegogo.com/projects/banshee-the-pry-knife/pica,Banshee: The Pry Knife,The EDC Pry Knife,Home,$915 USD raised 20%,Ended
2838,https://www.indiegogo.com/projects/discover-the-world-s-first-smart-bench/pica,Discover the World's First Smart Bench,"No more lost, misplaced, or stolen packages – Now you'll always get what you’ve paid for.",Home,$0 USD raised 0%,Ended
2839,https://www.indiegogo.com/projects/ldg-laser-lamp-bulb/pica,LDG Laser Lamp Bulb,"The Featured Perk is a Firefly Laser Lamp (nightlight). What if light wasn't based on a source, but a destination?",Home,"$15,023 USD raised 25%",Ended
2840,https://www.indiegogo.com/projects/dennis-junk-removal/pica,Dennis Junk Removal,Dennis Junk Removal,Home,$0 USD raised 0%,Ended
2841,https://www.indiegogo.com/projects/the-sacred-flame-from-pyeongchang-to-your-home/pica,The Sacred Flame from Pyeongchang to Your Home,The indoor mood lamps made with wood from the flameholder of Olympic Winter Games PyeongChang 2018!,Home,$645 USD raised 22%,Ended
2842,https://www.indiegogo.com/projects/lovoom-most-playful-pet-cam-with-kibble-launcher/pica,Lovoom: Most Playful Pet Cam with Kibble Launcher,"Pet Cam + Food Tosser All-in-One, Lovoom keeps  your pets happy and engaged wherever you are!",Home,"$9,871 USD raised 49,355%",Ended
2843,https://www.indiegogo.com/projects/edukamp-world-s-largest-academy/pica,EduKamp - World's Largest Academy,Available to EVERYONE - Free for EVERYONE - Education never seen so far - SUPPORT US!,Home,$0 USD raised 0%,Ended
2844,https://www.indiegogo.com/projects/kiruma-illuminated-kirigami-castle-wall-lamp/pica,KIRUMA: Illuminated Kirigami Castle Wall Lamp,"Paper cut diorama of a floating castle, encased inside backlit acrylic frame box, for wall or table.",Home,"$29,079 USD raised 390%",Ended
2845,https://www.indiegogo.com/projects/hiveypie-first-ai-enabled-smart-power-strip/pica,HiveyPie: First AI-Enabled Smart Power Strip,Controls legacy devices from Smartphone. Saves and Predicts power consumption. Acts as a Smart Hub,Home,$0 USD raised 0%,Ended
2846,https://www.indiegogo.com/projects/lunevis-the-premium-floating-moonlamp/pica,Lunevis - The Premium Floating Moonlamp,"Lunevis is a premium-quality floating moon lamp. 
You will see the whole moon in the air.",Home,"$5,470 USD raised 55%",Ended
2847,https://www.indiegogo.com/projects/infacrates-a-2-monthly-subscription-service/pica,InfaCrates: A $2 Monthly Subscription Service,A monthly subscription crate that has no limit and only costs $2 per month.,Home,$50 USD raised 5%,Ended
2848,https://www.indiegogo.com/projects/dasegg-grow-plants-smarter/pica,DasEgg - Grow Plants Smarter,A unique indoor greenhouse with a high-tech control system. Grow your plants wherever you live!,Home,"$25,185 USD raised 14%",Ended
2849,https://www.indiegogo.com/projects/rain-smart/pica,Rain Smart,"The smartest way to overcome rain, avoid water while getting in and out of your car when raining.",Home,$453 USD raised 1%,Ended
2850,https://www.indiegogo.com/projects/sunlight-led-window-light/pica,Sunlight LED Window,"Make dark rooms light - Looks, feels and acts like a real window!",Home,"$2,541 USD raised 3%",Ended
2851,https://www.indiegogo.com/projects/my-tomato-homegrowing-for-everyone/pica,my TOMATO - homegrowing for everyone,be independent and grow your own plants - choose your design and start to be a grower,Home,€138 EUR raised 1%,Ended
2852,https://www.indiegogo.com/projects/drinkware-stacker-smartly-engineered/pica,Drinkware Stacker - smartly engineered,"Adjustable device that saves space in kitchen cabinets, lifting your drinkware into third dimension.",Home,$0 USD raised 0%,Ended
2853,https://www.indiegogo.com/projects/rydon-pixio-bicycle-light/pica,Rydon Pixio Bicycle light,The Rydon Pixio is a unique innovative bicycle light that simply ALWAYS WORKS.,Home,"€14,282 EUR raised 71%",Ended
2854,https://www.indiegogo.com/projects/youngdo-4-in-1-aromatherapy-wake-up-clock/pica,Youngdo- 4 in 1 Aromatherapy Wake-up Clock,"The unique combination of scent, sound, and sunrise simulation light to help you wake up naturally",Home,$774 HKD raised 19%,Ended
2855,https://www.indiegogo.com/projects/smart-mason-lid-making-a-smarter-mason-jar/pica,Smart Mason Lid - Making a Smarter Mason Jar,A custom lid for wide-mouth mason jars that also functions as a digital scale with Bluetooth.,Home,$886 USD raised 1%,Ended
2856,https://www.indiegogo.com/projects/knock-lock-box-and-the-theft-is-avoided/pica,Knock Lock Box. and the theft is avoided,Just knock the correct sequence and the box is unlocked.,Home,€185 EUR raised 19%,Ended
2857,https://www.indiegogo.com/projects/livin-shower-save-smart-water-saving-shower-kit/pica,Livin Shower Save - Smart Water-Saving Shower Kit,"Just take a shower as you do, 
Livin Shower Save will save water and energy for you.",Home,"$6,184 USD raised 6%",Ended
2858,https://www.indiegogo.com/projects/the-most-thoughtful-smart-pet-bed/pica,The Most Thoughtful & Smart Pet Bed,"Keep cool in summer, warm in winter, measure and sync health data to the cloud, auto eliminate odor",Home,$0 USD raised 0%,Ended
2859,https://www.indiegogo.com/projects/--125545/pica,My Campaign Title,Netflix,Home,$0 USD raised 0%,Ended
2860,https://www.indiegogo.com/projects/the-lightbox/pica,The Lightbox,"No more stumbling around looking for light switches. Lightbox creates sensor-driven, custom lighting. Anywhere.",Home,$600 USD raised 92%,Ended
2861,https://www.indiegogo.com/projects/up-the-smart-light-for-healthier-sleep-wake-cycle/pica,UP-The Smart Light for Healthier Sleep -Wake Cycle,A 16 million color customizable smart light that transforms how you sleep and wake up.,Home,"$40,327 USD raised 315%",Ended
2862,https://www.indiegogo.com/projects/covi-a-designer-light-you-can-talk-to/pica,COVI: A Designer Light You Can Talk To,COVI is a beautifully designed lamp that includes a speech interface and open source smart home hub.,Home,"€126,956 EUR raised 169%",Ended
2863,https://www.indiegogo.com/projects/john-e-reader/pica,John-E-Reader,A hand-sewn pouch tailored for an e-reader or tablet and designed to hang from your toilet paper roll holder. Right where you read.,Home,$239 USD raised 12%,Ended
2864,https://www.indiegogo.com/projects/herb-rich-connect/pica,Herb&Rich Connect.,The First 風水(FENG-SHUI) IOT design in the world.,Home,"$24,509 USD raised 276%",Ended
2865,https://www.indiegogo.com/projects/cewi-control-everything-with-identification--2/pica,CEWi - Control Everything with Identification,"The new dimenson of smart homes. A new experience everywhere, anytime.",Home,$235 USD raised 0%,Ended
2866,https://www.indiegogo.com/projects/home-should-be-the-safest-place-for-our-children/pica,Home should be the safest place for our children.,"National Safety Council in USA estimates that 300,000 injuries are caused by doors every year!",Home,$0 USD raised 0%,Ended
2867,https://www.indiegogo.com/projects/blume-world-s-first-smart-cigar-humidifier/pica,BLÜME: World's First Smart Cigar Humidifier,BLÜME is the world's first SMART humidification system designed to fit in every humidor.,Home,"$6,767 USD raised 11%",Ended
2868,https://www.indiegogo.com/projects/clocky-the-world-s-smartest-alarm-clock/pica,Clocky- The World’s Smartest Alarm Clock,Clocky makes an early bird out of everyone. Wake up and get everything done on time.,Home,$0 USD raised 0%,Ended
2869,https://www.indiegogo.com/projects/chubbo-the-chubby-bin/pica,"Chubbo, the chubby bin",The bin is created to support a handle plastic bag people using in daily routine,Home,$23 USD raised 0%,Ended
2870,https://www.indiegogo.com/projects/the-petite-pup-an-intelligent-dog-crate/pica,The Petite Pup: An Intelligent Dog Crate,"Everything you need to support a safe, cozy, and effortless petship.",Home,"$8,256 USD raised 83%",Ended
2871,https://www.indiegogo.com/projects/modeng-wooden-portable-smart-solar-lamp/pica,MODENG Wooden Portable Smart Solar Lamp,"World first wood smart lamp, special design, colorful LED light, APP control, light dance with music",Home,$81 USD raised 0%,Ended
2872,https://www.indiegogo.com/projects/qimmiq-the-illuminated-retractable-dog-leash--2/pica,QimmiQ: The illuminated Retractable Dog Leash,A retractable dog leash illuminated by optical fibers and LED lighting technology. Stay visible.,Home,€556 EUR raised 3%,Ended
2873,https://www.indiegogo.com/projects/rezbod-the-fork-with-cutting-edge-technology/pica,Rezbod: the fork with cutting edge technology,Ingenious inventions are so simple that we don't even realize the already existing need for them...,Home,$411 USD raised 0%,Ended
