,project_link,title,description,card_category,amt_raised,days_left
1134,https://www.indiegogo.com/projects/yoolox-wireless-powerbank-that-sticks-to-the-phone/pica,YOOLOX Wireless PowerBank that sticks to the Phone,First wireless power bank that sticks to your phone with suction pads.,Phones & Accessories,"$17,510 USD raised 104%",
1135,https://www.indiegogo.com/projects/antibac-safe-cellphone-sterilizing-charger/pica,AntiBac : SAFE Cellphone sterilizing charger,Keeping your cell phone sterilized anytime to prevent the spread of infectious germs,Phones & Accessories,"$2,903 USD raised 15%",Ended
1136,https://www.indiegogo.com/projects/flashq-q20-a-handy-flash-reinvented/pica,FlashQ  Q20: A Handy Flash Reinvented,"A full featured GN20 flash with radio control, LED lighting, flash head tilting, built-in gel holder",Phones & Accessories,"$14,863 USD raised 25%",Ended
1137,https://www.indiegogo.com/projects/cellguard-charge-your-phone-wisely/pica,CellGuard - Charge your phone wisely,"Smart outlet that keeps your Battery Healthier and extend Battery Life. Auto ""Unplug"" after charging",Phones & Accessories,$30 USD raised 0%,Ended
1138,https://www.indiegogo.com/projects/a-computer-like-no-other/pica,A computer like no other,No not another set top box.  This is a powerful computer specifically for your TV.,Phones & Accessories,$558 USD raised 1%,Ended
1139,https://www.indiegogo.com/projects/dev-os-operating-system-for-developers/pica,Dev OS - Operating system for developers,Dev OS - The operating system is built based on Android.,Phones & Accessories,$0 USD raised 0%,Ended
1140,https://www.indiegogo.com/projects/ulfberht-unleash-power-of-pcs-by-overclocking/pica,ULFBERHT:  unleash power of PCs by overclocking,Increases your PC performance and save electricity cost with maintenance less and noiseless PC case.,Phones & Accessories,$0 USD raised 0%,Ended
1141,https://www.indiegogo.com/projects/friday-app/pica,Friday App,Мobile app that helps people get acquainted in the real time with the help of additional reality.,Phones & Accessories,$0 USD raised 0%,Ended
1142,https://www.indiegogo.com/projects/secalot/pica,Secalot,"A small security dongle that helps you protect your secrets, bitcoins and privacy.",Phones & Accessories,"€1,019 EUR raised 4%",Ended
1143,https://www.indiegogo.com/projects/hev-charge-monitor-and-power-bank/pica,HEV Charge Monitor and Power Bank,The iconic device from the Half-Life universe makes its way back... To your home or backpack.,Phones & Accessories,"$9,900 USD raised 20%",Ended
1144,https://www.indiegogo.com/projects/keep-nokia-and-jolla-alive/pica,Keep Nokia and Jolla alive,Keep Jolla and Nokia Alive by supporting my work,Phones & Accessories,€0 EUR raised 0%,Ended
1145,https://www.indiegogo.com/projects/unuiga-s905-powered-by-remix-os/pica,Unuiga S905 powered by Remix OS,Cheapest 64bit Android desktop PC in the world,Phones & Accessories,"$12,567 USD raised 17%",Ended
1146,https://www.indiegogo.com/projects/globio/pica,globio,globio,Phones & Accessories,$0 USD raised 0%,Ended
1147,https://www.indiegogo.com/projects/klipfone-the-headset-that-never-gets-lost/pica,Klipfone: the headset that never gets lost,"The only headset that stores directly on your phone, giving you instant handsfree audio.",Phones & Accessories,"$3,011 USD raised 4%",Ended
1148,https://www.indiegogo.com/projects/3d-printer-touch-screen-for-mega2560-and-ramps/pica,3D Printer Touch Screen For Mega2560 and  Ramps,A touch screen for 3D printer using  Mega2560+ramps,Phones & Accessories,$0 USD raised 0%,Ended
1149,https://www.indiegogo.com/projects/avert-usb-safety-adaptor--4/pica,Avert - USB Safety Adaptor,USING USB CHARGERS CAN BE DANGEROUS,Phones & Accessories,$552 AUD raised 1%,Ended
1150,https://www.indiegogo.com/projects/15-6-full-hd-modularized-display-for-raspberry-pi/pica,15.6  Full HD modularized display for Raspberry Pi,"15.6” e-DP IPS Full HD display for  Raspberry Pi, Android’s, 
Google Chromecast, Modularized Dream!!",Phones & Accessories,$0 USD raised 0%,Ended
1151,https://www.indiegogo.com/projects/magichome-the-easiest-way-to-make-your-home-smart/pica,MagicHome: The Easiest Way To Make Your Home Smart,"Control and customize your home with our MagicCast HDMI stick, smart LED bulb, and smart plug",Phones & Accessories,"$23,133 USD raised 77%",Ended
1152,https://www.indiegogo.com/projects/modr-the-world-s-most-powerful-modular-case/pica,MODR: The world's most powerful modular case.,MODR is a modular case for people who want to realize the potential of their smartphones and tablets,Phones & Accessories,"$30,629 USD raised 44%",Ended
1153,https://www.indiegogo.com/projects/invisocial-encrypted-network/pica,InviSocial Encrypted Network,"Securely and Privately post information or create your own encrypted network, website or blog",Phones & Accessories,$0 USD raised 0%,Ended
1154,https://www.indiegogo.com/projects/multifunctional-mobile-phone-cooler/pica,Multifunctional mobile phone cooler,"THEFEIYONG Multifunctional Mobile phone cooler,gives your mobile phone dependence",Phones & Accessories,$426 USD raised 1%,Ended
1155,https://www.indiegogo.com/projects/world-first-retractable-cable-in-wireless-chargers/pica,World first Retractable cable in Wireless chargers,Enjoy your charging life with wireless charger and retractable cable in THINGS hybrid charger,Phones & Accessories,$156 USD raised 1%,Ended
1156,https://www.indiegogo.com/projects/wireless-charger-2-docks-that-twists/pica,Wireless charger: 2 docks that twists,A twistable double chargers + phone stand,Phones & Accessories,$0 USD raised 0%,Ended
1157,https://www.indiegogo.com/projects/encardroid/pica,enCardroiD,Make your old car smarter or how to join modern technology to your old vehicle.,Phones & Accessories,$680 USD raised 2%,Ended
1158,https://www.indiegogo.com/projects/dropap-making-the-internet-feel-as-safe-as-home/pica,DropAP - Making The Internet Feel As Safe As Home,DropAP - Smart and Secure Internet Access Solution,Phones & Accessories,"$4,551 USD raised 10%",Ended
1159,https://www.indiegogo.com/projects/hedge-the-truly-smart-glass-screen-protector/pica,Hedge. The Truly Smart Glass Screen Protector,"The World's Smartest Glass Screen Protector for iPhone.
Add a back button to your iPhone 5/6/6s",Phones & Accessories,$184 USD raised 4%,Ended
1160,https://www.indiegogo.com/projects/masterkey-2-0/pica,Masterkey 2.0,"Smart phone+Masterkey=laptop, video phone, TV screen, smart projector or gaming machine.
All in one.",Phones & Accessories,$0 USD raised 0%,Ended
1161,https://www.indiegogo.com/projects/build-the-pepakura-library-website/pica,Build  the Pepakura Library Website,Make the Pepakura Library the only place to be,Phones & Accessories,£643 GBP raised 21%,Ended
1162,https://www.indiegogo.com/projects/itipz-worlds-best-multi-device-magnetic-cable/pica,ITIPz: Worlds best multi device magnetic cable,Worlds best multi device magnetic charging & syncing cable. One cable for all devices.,Phones & Accessories,$508 USD raised 10%,Ended
1163,https://www.indiegogo.com/projects/the-worlds-most-powerful-solar-power-bank/pica,The Worlds Most Powerful Solar Power Bank,Never Run Out Of Juice Again...!,Phones & Accessories,$0 USD raised 0%,Ended
1164,https://www.indiegogo.com/projects/charge-case/pica,Charge Case,Charge Case,Phones & Accessories,$430 USD raised 4%,Ended
1165,https://www.indiegogo.com/projects/alive-biometric-security-solutions/pica,ALIVE BIOMETRIC SECURITY SOLUTIONS,STOP THE HEMORRHAGING OF OUR PERSONAL DATA! NO ONE SEEMS TO CARE ABOUT OUR PERSONAL INFORMATION !,Phones & Accessories,$0 USD raised 0%,Ended
1166,https://www.indiegogo.com/projects/symetium-your-next-generation-smartphone-computer/pica,Symetium: Your Next Generation Smartphone Computer,512 gb Storage - 12GB RAM - Snapdragon 865 - 4K HDR 90hz OLED Screen - Stereo Speakers - 48MP Camera,Phones & Accessories,"€1,672 EUR raised 0%",Ended
1167,https://www.indiegogo.com/projects/emby-emergency-one-time-use-power-bank/pica,EMBY EMERGENCY ONE TIME USE POWER BANK,With the 2 in 1 connector This power bank can be used for both Android and IOS,Phones & Accessories,€2 EUR raised 0%,Ended
1168,https://www.indiegogo.com/projects/safeskin-iphone-theft-prevention-system/pica,Safeskin: iPhone Theft Prevention System,Anti-theft Case and trendy Eye prevent you from losing your phone. Invest in your peace of mind!,Phones & Accessories,"$19,252 USD raised 39%",Ended
1169,https://www.indiegogo.com/projects/vis-jump-starter-power-bank-emergency-tool/pica,"VIS - Jump-Starter, Power Bank, Emergency Tool.","Jump-Starter, Power Bank, Flashlight, Emergency Tool:  VIS is changing how far you can go.",Phones & Accessories,$420 USD raised 4%,Ended
1170,https://www.indiegogo.com/projects/homephone-transforms-your-tv-into-a-smartphone/pica,HomePhone - Transforms your TV into a smartphone,"The RealHomePhone is a new concept phone designed for Telemedicine, Healthcare and General security!",Phones & Accessories,$609 USD raised 0%,Ended
1171,https://www.indiegogo.com/projects/photog-turn-your-smartphone-to-camera/pica,PHOTOG: Turn your smartphone to camera,This ergonomic grip will change how you use smartphone camera forever.,Phones & Accessories,"$1,481 USD raised 6%",Ended
1172,https://www.indiegogo.com/projects/enhanced-arduino-uno-including-ftdi-and-isp/pica,Enhanced Arduino UNO including FTDI and ISP,UNO++ = Arduino UNO + FTDI + ISP =  Convenience.,Phones & Accessories,$380 USD raised 25%,Ended
1173,https://www.indiegogo.com/projects/ignition-cases/pica,Ignition Cases,The sexiest case for your phone.,Phones & Accessories,$0 USD raised 0%,Ended
1174,https://www.indiegogo.com/projects/dfault-disconnected-headphones/pica,DFault Disconnected Headphones,These headphones can keep the music playing without a computer or phone using a micro SD card.,Phones & Accessories,$0 USD raised 0%,Ended
1175,https://www.indiegogo.com/projects/chroma-case-for-gopro/pica,CHROMA CASE for Gopro,"CHROMA-CASE
Your Gopro doesnt have to be transparent",Phones & Accessories,$0 USD raised 0%,Ended
1176,https://www.indiegogo.com/projects/carbonfiber-casing-for-the-jolla-tablet/pica,Carbonfiber casing for the Jolla Tablet,Protect your precious Jolla Tablet and look very fancy with a carbonfiber casing!,Phones & Accessories,"€5,398 EUR raised 54%",Ended
1177,https://www.indiegogo.com/projects/tempr-the-app-to-hashtag-your-life/pica,Tempr :  the app to #Hashtag your Life,Help us to develop the world's first social app revealing how #unique you are!,Phones & Accessories,$0 USD raised 0%,Ended
1178,https://www.indiegogo.com/projects/the-flebot-a-diy-walking-wooden-robot/pica,The FLEBOT- a diy walking wooden robot,"The FLEBOT is a cool and simple wooden robot that you build yourself.
It is easy and fun.",Phones & Accessories,$60 USD raised 6%,Ended
1179,https://www.indiegogo.com/projects/surfboard-the-all-in-one-input-device-for-you/pica,SurfBoard - the all in one input device for you,No need to switch between keyboard mode & mouse mode and the key layout is fully customizable,Phones & Accessories,"$4,497 USD raised 15%",Ended
1180,https://www.indiegogo.com/projects/worldtech-world-s-fastest-charging-usb-cable/pica,WorldTech: World’s Fastest charging USB Cable,Lightning USB Digital Audio Cable (Single),Phones & Accessories,$0 USD raised 0%,Ended
1181,https://www.indiegogo.com/projects/cmycard-the-lead-catcher/pica,Cmycard the lead catcher,Digital business card that is a lead catcher and much more.,Phones & Accessories,€0 EUR raised 0%,32 hours left
1182,https://www.indiegogo.com/projects/qube-powerful-dynamic-fast-charger/pica,QUBE: Powerful. Dynamic. Fast. Charger.,First wireless charger & powerbank. Design & technology fused into one.,Phones & Accessories,"€11,201 EUR raised 112%",
1183,https://www.indiegogo.com/projects/hifime-usb-type-c-dac-sabre-9018/pica,Hifime USB Type-C DAC! Sabre 9018,Connect directly to the new Nexus phones and new Macbook using USB Type-C Plug,Phones & Accessories,$268 USD raised 5%,Ended
1184,https://www.indiegogo.com/projects/triband-plus-the-wearable-that-charges-your-phone/pica,Triband Plus: The Wearable that Charges your Phone,"TRIBAND PLUS: The wearable backup battery, charge cable, flash drive, and flashlight.",Phones & Accessories,"$2,292 USD raised 23%",Ended
1185,https://www.indiegogo.com/projects/dnk-h-thin-mini-itx-pc-case/pica,DNK-H Thin Mini-ITX PC case,"Small, Quiet, Powerful Thin Mini-ITX PC Case.",Phones & Accessories,"$1,629 USD raised 4%",Ended
1186,https://www.indiegogo.com/projects/endlesswine-the-world-s-1st-app-enabled-wine-rack/pica,EndlessWine:The World's 1st App-Enabled Wine Rack,"The World's 1st App-Enabled, Self-Replenishing Wine Rack",Phones & Accessories,"$1,616 USD raised 1%",Ended
1187,https://www.indiegogo.com/projects/world-s-first-true-linux-x86-and-x64-tablet/pica,World's First True Linux x86 and x64 Tablet,World's First True made for Linux/Ubuntu x86/x64 Tablet,Phones & Accessories,"$9,994 USD raised 5%",Ended
1188,https://www.indiegogo.com/projects/swipeboard/pica,SwipeBoard,The first eye-free text input method for touch screens,Phones & Accessories,$0 USD raised 0%,Ended
1189,https://www.indiegogo.com/projects/smartwatch-anywhere-holder/pica,Smartwatch Anywhere Holder,An easy and convenient handlebar mount and desktop stand for smart and sport watches,Phones & Accessories,$0 USD raised 0%,Ended
1190,https://www.indiegogo.com/projects/wake-boarding-start-up-fund/pica,Wake-boarding Start-Up Fund,The objective is to start a cable wake-boarding park.,Phones & Accessories,$0 USD raised 0%,Ended
1191,https://www.indiegogo.com/projects/smart-grinder-prototype/pica,Smart Grinder - Prototype,..,Phones & Accessories,€0 EUR raised 0%,Ended
1192,https://www.indiegogo.com/projects/kodiola-the-smart-kodi-box/pica,Kodiola: The Smart Kodi Box,"Kodi box with personal cloud, remote media sharing, automatic updating, and configuration sync!",Phones & Accessories,"$16,178 USD raised 11%",Ended
